-1.7769539	1.8066658	-1.8596828	-1.8500086	-1.78498	-1.8771616	1.7998625	1.8257433	-1.8975871	1.8829877	1.8181032	-1.8913729	-1.835997	-1.8585882	1.7807152	1.8144451
-0.30565768	0.34571922	-0.3065356	-0.28981173	-0.30476856	-0.31171283	0.25727502	0.271506	-0.27788696	0.32201216	0.29495937	-0.30164394	-0.30857474	-0.30845433	0.33771846	0.3171555
1.6731062	-1.7021177	1.7147822	1.7668251	1.7314183	1.6863575	-1.7420577	-1.6891111	1.7490854	-1.7769457	-1.7673652	1.7622441	1.7969096	1.7193648	-1.6504558	-1.755398
2.7143059	-2.7910872	2.780857	2.7546952	2.7557325	2.7813299	-2.7358284	-2.7661064	2.872572	-2.8478746	-2.8473601	2.8508651	2.8163772	2.7743359	-2.732327	-2.8121965
-1.2085491	1.2074407	-1.2367854	-1.2250284	-1.2067004	-1.2005949	1.2994188	1.2702786	-1.2180599	1.301274	1.270739	-1.2783333	-1.224883	-1.2432396	1.2735916	1.288394
-3.75478	3.8576095	-3.8709693	-3.8296115	-3.8157036	-3.8613904	3.7982752	3.8485591	-3.9117222	3.9104412	3.8365924	-3.8865173	-3.922167	-3.8657365	3.797321	3.9086356
0.73291564	-0.7706887	0.729398	0.71183807	0.7760694	0.69822097	-0.7776619	-0.76091546	0.80920315	-0.8080796	-0.74717003	0.83669287	0.7485512	0.7368101	-0.7150404	-0.8148238
-0.06423594	0.117060766	-0.10562594	-0.07367879	-0.100432426	-0.07355486	0.07341809	0.06773839	-0.10367841	0.13343269	0.08772619	-0.0683075	-0.10031505	-0.1297724	0.12321039	0.12945405
3.8705347	-3.8754168	3.8535435	3.8481321	3.844792	3.8008912	-3.8502963	-3.830913	3.9137256	-3.9114993	-3.8909037	3.861558	3.878882	3.8044446	-3.8580987	-3.8963916
-1.4952986	1.4973938	-1.507767	-1.5024316	-1.4876719	-1.46907	1.4310632	1.4374409	-1.5222627	1.4624645	1.442189	-1.4706353	-1.50087	-1.5146537	1.4302466	1.5238118
-1.2442487	1.2433708	-1.2851088	-1.1945837	-1.2659496	-1.3125683	1.2626079	1.2711266	-1.2401929	1.289325	1.2055193	-1.2279012	-1.2298055	-1.2415104	1.2801933	1.255173
-0.5598227	0.56764585	-0.5400781	-0.4716628	-0.50762457	-0.6024535	0.47821867	0.49239844	-0.535483	0.5937599	0.56179243	-0.494807	-0.5155326	-0.5442804	0.5359158	0.5397431
0.33737037	-0.40484312	0.38967887	0.42027637	0.39433488	0.33711064	-0.37851572	-0.3498948	0.36531013	-0.37685657	-0.362802	0.38235122	0.37370154	0.39145288	-0.3220785	-0.4179903
0.635937	-0.6480197	0.63517964	0.6455035	0.66647357	0.64470994	-0.67304534	-0.6880364	0.72433656	-0.6643828	-0.6288508	0.65377337	0.736332	0.715255	-0.69201857	-0.6910899
-0.13484478	0.0657742	-0.11050788	-0.110893734	-0.14501075	-0.11072823	0.063693084	0.08950486	-0.07258598	0.13611428	0.09623804	-0.08945536	-0.05129079	-0.09781996	0.10492109	0.12670384
-1.0231375	0.9749768	-1.0121562	-0.9987492	-0.956896	-1.0104729	1.0190742	1.041896	-0.98427117	1.0164062	1.029386	-0.97920716	-0.98384583	-1.0244502	0.98737854	0.97115874
2.5365522	-2.5026062	2.5107982	2.4745016	2.4439821	2.5897284	-2.488301	-2.4502625	2.561623	-2.535297	-2.4796653	2.4987311	2.5259721	2.4826157	-2.467341	-2.5109441
-0.63979197	0.59742236	-0.63050586	-0.6248071	-0.6097935	-0.6645681	0.5951086	0.5833324	-0.5971243	0.62437147	0.56825846	-0.5771996	-0.6419333	-0.6003929	0.64546	0.6067793
-0.9860193	1.0412632	-0.9878978	-1.0453178	-1.0024436	-1.0967727	0.98776686	1.0256641	-0.99593437	1.0187783	1.0153939	-0.9695566	-1.0032778	-1.0124801	0.99103945	1.0175667
2.34999	-2.3199027	2.33974	2.422306	2.408255	2.4329984	-2.3606377	-2.3677123	2.4094167	-2.4032207	-2.397561	2.4353912	2.3761387	2.4220364	-2.3802102	-2.3478136
1.2601092	-1.3369889	1.3039095	1.3608673	1.3131855	1.2747406	-1.3350792	-1.2847376	1.322894	-1.3303152	-1.3644652	1.3310767	1.3133266	1.3515908	-1.2858915	-1.3443265
0.77291894	-0.7386677	0.77391857	0.79897815	0.7955322	0.75060064	-0.7720066	-0.74011	0.83447385	-0.84389645	-0.8264932	0.7607904	0.85320556	0.8388023	-0.77868855	-0.78171265
2.274062	-2.2606559	2.2442605	2.2786686	2.2392027	2.2896369	-2.2550328	-2.231244	2.3356872	-2.3027415	-2.281989	2.2926066	2.298441	2.2825763	-2.2370265	-2.3046546
-0.09690338	0.084598064	-0.05345771	-0.06005056	-0.09544659	-0.054484118	0.043636993	0.08712421	-0.06069301	0.050019003	0.07335515	-0.09661646	-0.08549891	-0.056805238	0.036808427	0.03379626
3.5938342	-3.6142995	3.6363783	3.6206245	3.6979563	3.6852293	-3.6880133	-3.6930616	3.7262027	-3.7383986	-3.6974282	3.6945264	3.759889	3.6686525	-3.583696	-3.70106
-1.2800642	1.2948413	-1.2849778	-1.3166935	-1.3037127	-1.3470259	1.374317	1.3270118	-1.3210366	1.3612427	1.3625271	-1.3051801	-1.355232	-1.319933	1.285194	1.3632572
2.2109048	-2.173792	2.223252	2.1913524	2.1965823	2.1791558	-2.1675394	-2.1995928	2.2210853	-2.285976	-2.2402174	2.2256217	2.188931	2.255817	-2.1476471	-2.222063
-0.25217688	0.1867992	-0.20773156	-0.24357924	-0.22542983	-0.25196487	0.17650868	0.25261617	-0.24909803	0.26642984	0.23636836	-0.2012494	-0.2583582	-0.18807368	0.19723257	0.21712494
0.2612527	-0.26436228	0.21595342	0.23284271	0.2158541	0.20478478	-0.25622922	-0.25455377	0.2641262	-0.22908956	-0.2582915	0.25876218	0.2172403	0.20131306	-0.24992141	-0.23261292
1.9201089	-1.9441665	1.952588	1.9489706	1.8958992	1.9441385	-1.924321	-1.9833529	1.9825027	-1.978429	-1.9498783	1.9177853	1.9899107	1.9684155	-1.9505056	-1.9083436
-0.8512436	0.88167274	-0.8346494	-0.85902315	-0.89093673	-0.8677919	0.85054326	0.8971388	-0.8312717	0.8457756	0.87804437	-0.902444	-0.8913931	-0.8903356	0.8076088	0.90392894
1.0196888	-1.0042678	1.0669094	1.0165137	1.0208462	1.0158757	-1.0793749	-1.0502576	1.0917277	-1.1058993	-1.0969082	1.1233958	1.0655512	1.1105218	-1.0605656	-1.0792575
-0.53567415	0.58107996	-0.5505859	-0.55405235	-0.56367165	-0.56502575	0.6179923	0.5889178	-0.58973587	0.5273651	0.5417454	-0.59254426	-0.54915375	-0.61203754	0.5955445	0.5829554
0.034167256	-0.09985193	0.1090596	0.10631591	0.12988202	0.12509468	-0.11892081	-0.13024911	0.08939453	-0.04758013	-0.055935767	0.11354521	0.1370815	0.066972695	-0.041146725	-0.07258438
-0.5571739	0.50083977	-0.48756632	-0.50910395	-0.51386166	-0.48927572	0.5436089	0.5404849	-0.50810647	0.5509516	0.49539033	-0.55352014	-0.5649002	-0.51562047	0.5631308	0.5642322
-0.613664	0.59672767	-0.62188035	-0.60234743	-0.60480386	-0.58036786	0.55622977	0.5782084	-0.57891273	0.61505425	0.5525656	-0.5970587	-0.6380216	-0.5760759	0.6468966	0.5801543
0.56667334	-0.54846346	0.6092934	0.54381806	0.58206093	0.57358235	-0.6030767	-0.6019339	0.62861025	-0.54737306	-0.6391182	0.55147123	0.57042986	0.6000461	-0.54450375	-0.5771547
0.34169853	-0.2929711	0.30780795	0.29061708	0.34818554	0.334184	-0.30981207	-0.38790777	0.31982225	-0.34322128	-0.34245515	0.35611746	0.3463974	0.35025755	-0.31408015	-0.35657245
-0.8830388	0.868039	-0.8061485	-0.84903455	-0.8333361	-0.92347366	0.8604137	0.8483075	-0.88938594	0.84295464	0.8497563	-0.8210384	-0.8743907	-0.9024996	0.8487498	0.8089711
-0.23828202	0.19339825	-0.24337465	-0.24128598	-0.20118262	-0.2513586	0.22869329	0.25682592	-0.18244426	0.24348447	0.2568783	-0.20308712	-0.26885778	-0.26006287	0.25807044	0.2606682
-1.096454	1.1394551	-1.1661804	-1.1089071	-1.148411	-1.1408097	1.1467211	1.1835986	-1.2020967	1.1396378	1.1891916	-1.1402746	-1.1481546	-1.1319374	1.0999968	1.176186
-2.0076256	2.0087137	-2.0432262	-2.053146	-2.056654	-1.9835073	2.0227437	1.9923347	-2.0413315	2.0675426	2.0320172	-2.073688	-2.0454164	-1.9993045	1.9763298	2.064642
1.2155237	-1.2780277	1.3273469	1.3527647	1.2638377	1.2335169	-1.2299377	-1.2796534	1.318928	-1.2979379	-1.364422	1.3204273	1.2999738	1.3066136	-1.271104	-1.3326627
1.1587875	-1.1992685	1.1428702	1.1532797	1.151226	1.135031	-1.184776	-1.1783447	1.1270683	-1.1248834	-1.1654602	1.1324017	1.1782895	1.1087595	-1.1872503	-1.1875899
2.0248816	-2.0260487	2.036792	2.032412	2.047851	2.0569694	-2.0506923	-2.0447507	2.090406	-2.0910487	-2.0136847	2.026617	2.100048	1.9873102	-2.0422893	-2.0110435
2.4415698	-2.5142078	2.469985	2.5078385	2.5141983	2.4774842	-2.4733915	-2.5395386	2.562624	-2.5223758	-2.500442	2.5711873	2.5316489	2.486166	-2.4674797	-2.5119374
-1.50613	1.4916213	-1.5183451	-1.5415915	-1.5689018	-1.512516	1.489015	1.5301557	-1.5936781	1.519699	1.5949715	-1.5725746	-1.5928433	-1.5474709	1.5225799	1.5736625
1.2725171	-1.2311829	1.25557	1.3217318	1.2464035	1.2463636	-1.2265271	-1.3383691	1.3216919	-1.2690812	-1.3595186	1.3458661	1.350403	1.2801023	-1.25005	-1.3329177
0.49104378	-0.5588109	0.513049	0.5224032	0.49884623	0.52255017	-0.51697904	-0.5684327	0.52216154	-0.48840877	-0.49401727	0.5061382	0.48884046	0.57223576	-0.48659408	-0.57452685
3.8534188	-3.9091036	3.8222184	3.8996778	3.85402	3.9260254	-3.90882	-3.9044676	3.9035704	-3.921847	-3.9255798	3.9091012	3.9553182	3.9291837	-3.806978	-3.9375618
1.3801984	-1.3941566	1.377915	1.4118531	1.3395437	1.3505077	-1.3481528	-1.3237922	1.3476913	-1.3528024	-1.3666376	1.3959488	1.3923463	1.4156507	-1.3666428	-1.4209963
0.89643145	-0.9219113	0.8799766	0.87823933	0.92469794	0.8529065	-0.92226243	-0.8723678	0.84755903	-0.8879486	-0.9109516	0.8908855	0.8931607	0.8565329	-0.8817764	-0.9083842
-0.34594694	0.40192854	-0.36668932	-0.35747844	-0.382585	-0.41990903	0.38735086	0.3628247	-0.3862446	0.31309795	0.38981923	-0.31837064	-0.34605855	-0.38373715	0.3854931	0.3240859
-0.4316419	0.41503274	-0.44318423	-0.4496949	-0.41782764	-0.41311616	0.36101502	0.43223512	-0.39212587	0.3797562	0.3769717	-0.43850684	-0.41989887	-0.36450535	0.44637913	0.39689103
-0.1091242	0.11205491	-0.14650029	-0.13669764	-0.15673524	-0.12813295	0.13570917	0.07469744	-0.12031271	0.17555116	0.15115847	-0.15464112	-0.10287214	-0.091021016	0.11073186	0.1752992
-0.043952893	0.07545352	-0.044915672	-0.06886649	-0.11952819	-0.0833001	0.063483976	0.11199128	-0.11052852	0.07643882	0.13643864	-0.053010862	-0.12578177	-0.0947733	0.08447163	0.11821663
-0.7817843	0.7988806	-0.7405656	-0.72601944	-0.7536421	-0.82952255	0.7428919	0.7426317	-0.8276378	0.81274617	0.7390551	-0.77812034	-0.7494318	-0.80767673	0.7832028	0.7838748
0.86492956	-0.8745266	0.79969484	0.8919894	0.82412654	0.8680272	-0.8597719	-0.81064546	0.8235699	-0.9082763	-0.8341077	0.8457549	0.91751385	0.8293365	-0.8749583	-0.89468515
1.2290151	-1.3150874	1.2404138	1.2725568	1.2573571	1.2722752	-1.2761638	-1.2658674	1.3449296	-1.3346562	-1.3032826	1.3450164	1.3364545	1.2815814	-1.2398324	-1.3150569
0.59496367	-0.6500315	0.5744766	0.6408497	0.59012675	0.59580755	-0.6280067	-0.63133746	0.58914393	-0.59720904	-0.68069875	0.668539	0.6439122	0.60513216	-0.5817784	-0.677643
0.42582712	-0.40838987	0.48218867	0.43311653	0.4745273	0.39284164	-0.44500795	-0.49062002	0.44233465	-0.5238117	-0.42973915	0.45039278	0.5009459	0.48217082	-0.4563107	-0.5022689
-0.18806961	0.1903431	-0.19664511	-0.17916827	-0.22037703	-0.16827127	0.22127464	0.22055167	-0.25055948	0.1843139	0.16427971	-0.1853163	-0.1916646	-0.21181755	0.12299781	0.1836378
0.38342625	-0.43119967	0.4024985	0.3978982	0.42150578	0.4028814	-0.4055644	-0.38149557	0.3985824	-0.41818243	-0.4468574	0.3819263	0.37580544	0.4179966	-0.42853308	-0.37731037
0.54007685	-0.59739304	0.5018882	0.54510283	0.5001344	0.66825056	-0.5808791	-0.6037608	0.6084292	-0.66448045	-0.54151237	0.6045647	0.6224286	0.5266513	-0.5911359	-0.5811113
-2.1278336	2.1408806	-2.1427586	-2.0724142	-2.0985663	-2.3663719	2.1396906	2.1327004	-2.2153616	2.2756536	2.1309762	-2.144439	-2.2446814	-2.0932062	2.0979254	2.1163852
1.5233244	-1.5872991	1.5977978	1.5253791	1.6023394	1.5556264	-1.5487341	-1.558531	1.5741023	-1.5798053	-1.5493407	1.548149	1.610019	1.5578768	-1.5668637	-1.548512
0.9118965	-0.998319	0.9487667	0.99491215	0.9774572	0.99933267	-0.96302956	-1.0066425	0.9328278	-0.9522222	-0.9576672	0.94111	0.92442966	0.95332843	-1.0023204	-0.9806972
0.85975355	-0.824286	0.84432036	0.87758136	0.855002	0.917611	-0.86460084	-0.8915669	0.9213234	-0.8799638	-0.8600644	0.87314236	0.9529741	0.87375623	-0.8812011	-0.8687493
-3.3783364	3.4288788	-3.3979473	-3.353768	-3.4067228	-3.4192715	3.398992	3.4367034	-3.4241734	3.490067	3.3889213	-3.4150605	-3.495857	-3.4641814	3.3508582	3.4066699
2.2803175	-2.239488	2.226602	2.2255633	2.235269	2.2668257	-2.3027167	-2.3241737	2.3390105	-2.2766404	-2.292235	2.3116734	2.3652925	2.3213677	-2.2258155	-2.331522
0.106044605	-0.11526211	0.12757808	0.09204537	0.1630496	0.2521881	-0.094815336	-0.14122401	0.19398063	-0.19406599	-0.16906169	0.20278522	0.26099476	0.15487073	-0.17447513	-0.22982407
0.61618954	-0.6667316	0.67127955	0.62397426	0.59141386	0.6888395	-0.6793519	-0.6467012	0.6614085	-0.60719484	-0.67606425	0.6783066	0.6185973	0.6714022	-0.65463436	-0.64979804
0.22526991	-0.18173355	0.18159606	0.1996662	0.19067122	0.1946791	-0.18553449	-0.16673371	0.2288957	-0.30290645	-0.19526154	0.27788678	0.21585022	0.26628947	-0.18301737	-0.22337598
0.83699805	-0.79429424	0.85579467	0.8770424	0.86080813	0.7729573	-0.8617632	-0.82648546	0.90026873	-0.88460106	-0.8822531	0.8392233	0.8956319	0.8999099	-0.779394	-0.85189265
-0.6846424	0.63953894	-0.67651844	-0.69755614	-0.62191576	-0.6648596	0.6700919	0.6237784	-0.6978814	0.7071823	0.6565986	-0.65180796	-0.69256985	-0.69177294	0.6072411	0.7120171
-0.38608342	0.3866417	-0.3591498	-0.37541127	-0.3706344	-0.48107025	0.4391463	0.39539015	-0.34874502	0.43248996	0.35059437	-0.40544564	-0.3849211	-0.4359929	0.45266134	0.42535856
-1.3143717	1.3363265	-1.3685082	-1.3285917	-1.3462683	-1.4100178	1.3430113	1.4154931	-1.3695618	1.3959991	1.348911	-1.3897156	-1.4304355	-1.3658899	1.3808041	1.4183036
2.2651284	-2.267874	2.2853096	2.2658052	2.2628567	2.2543626	-2.2696302	-2.3173928	2.2776814	-2.335923	-2.263186	2.3519435	2.3220701	2.3056648	-2.2048836	-2.269474
4.2808805	-4.3153515	4.263835	4.2565784	4.249949	4.457564	-4.289335	-4.276398	4.267093	-4.396681	-4.28786	4.2841306	4.3248343	4.285681	-4.306319	-4.298191
-0.6217877	0.5308192	-0.6054568	-0.593803	-0.562724	-0.5498956	0.5528214	0.5849611	-0.5991414	0.5159402	0.5905859	-0.5625166	-0.5890392	-0.62246525	0.5985532	0.53487086
0.20612335	-0.2374648	0.21843702	0.21591726	0.26248196	0.23895192	-0.17096685	-0.24451423	0.25248954	-0.22001407	-0.23903513	0.27130386	0.23010744	0.19549114	-0.18174921	-0.2041343
2.5432632	-2.5516264	2.6049595	2.5990605	2.5472739	2.578607	-2.615353	-2.5620222	2.5917144	-2.6379092	-2.6000326	2.646358	2.6365018	2.633756	-2.549014	-2.5879653
-2.0130656	2.019098	-2.0273733	-2.039034	-2.0137799	-2.06923	2.0123167	2.1215692	-2.1080518	2.1090295	2.0867076	-2.0966847	-2.1244028	-2.0391061	2.0694494	2.0389807
0.6334425	-0.54844993	0.6335856	0.57721996	0.607577	0.6337405	-0.5804662	-0.626599	0.58639866	-0.5604808	-0.6223034	0.6547025	0.6295046	0.56637394	-0.62742954	-0.55964285
-0.79532415	0.7455572	-0.7365624	-0.7082094	-0.712845	-0.76492584	0.74055725	0.77760834	-0.7290272	0.7537011	0.71311367	-0.7895499	-0.77199304	-0.7303747	0.80207384	0.75074315
1.5373092	-1.5344332	1.6345713	1.6163301	1.5616164	1.5700332	-1.5741446	-1.6178178	1.6561892	-1.5885632	-1.5849563	1.6574038	1.583948	1.5898591	-1.5900861	-1.635259
1.4661162	-1.4799324	1.492464	1.4811878	1.4017822	1.4420656	-1.4287555	-1.419663	1.5065321	-1.558489	-1.52171	1.4914399	1.4694616	1.4365069	-1.466375	-1.5278969
0.3165089	-0.3176112	0.31685242	0.32502142	0.33074996	0.31062457	-0.2923341	-0.37725818	0.33384275	-0.31759474	-0.36167786	0.3347961	0.3200403	0.37815323	-0.28380722	-0.291805
2.985916	-3.0164733	2.946175	2.8943667	2.8965032	2.9868526	-2.9997783	-2.9305873	2.9785223	-3.0489204	-2.9456801	2.974958	3.073355	2.9678645	-2.9838386	-3.030143
0.26065964	-0.2552003	0.2987132	0.28966224	0.2385916	0.33964184	-0.2917881	-0.2592248	0.26883814	-0.2528687	-0.32876065	0.2710511	0.27730885	0.26640484	-0.25152647	-0.25041312
-0.89652044	0.95613253	-0.879976	-0.96292806	-0.91761535	-0.92782354	0.9298835	0.98109883	-0.9185121	0.92488146	0.9675492	-0.9217716	-0.9233213	-0.9367537	0.92828554	0.9678504
2.9392092	-2.9243436	2.9977438	2.951855	3.0153646	2.9871962	-2.9804177	-3.0369308	3.045249	-2.9826102	-3.0262725	3.0537677	3.0721343	3.047518	-2.937246	-2.9983833
-0.628762	0.7005022	-0.70222163	-0.69671875	-0.6645811	-0.671975	0.6294703	0.6352086	-0.64834106	0.6157533	0.6255121	-0.6312982	-0.63201225	-0.62374824	0.67785454	0.6530836
0.11694748	-0.08704204	0.15276013	0.16615708	0.11274212	0.118942276	-0.10510754	-0.16562758	0.13153815	-0.1628738	-0.16924651	0.14661087	0.16524778	0.17603901	-0.099304825	-0.13277805
-0.066679	0.10124652	-0.062293824	-0.11301135	-0.07732344	-0.11329948	0.08946457	0.108337246	-0.07590591	0.06898353	0.052596692	-0.12914854	-0.12299085	-0.13299277	0.1365284	0.05140613
-0.51794815	0.5584031	-0.4928369	-0.5343382	-0.53424025	-0.52328336	0.5294305	0.47190702	-0.48014194	0.5303226	0.4816691	-0.4960367	-0.5468092	-0.54603744	0.5305012	0.4707947
-0.7263069	0.7743889	-0.71289796	-0.75230896	-0.7415376	-0.69921094	0.7543326	0.7647116	-0.7421218	0.77098984	0.76603925	-0.7566325	-0.80608994	-0.796744	0.72015005	0.7540885
0.3612951	-0.34802344	0.36088234	0.38769948	0.34690472	0.36822265	-0.33132973	-0.3759082	0.3399001	-0.34797522	-0.39308396	0.31216484	0.3622182	0.31871518	-0.42616913	-0.34346008
0.15408272	-0.13672943	0.13899903	0.15389697	0.2009363	0.16270238	-0.17622817	-0.18536647	0.14688352	-0.18328491	-0.23341669	0.16444626	0.22203453	0.23137529	-0.13925742	-0.19339225
1.1301364	-1.1800276	1.1462818	1.1574831	1.1318171	1.1652204	-1.1555836	-1.1514311	1.1153316	-1.0975705	-1.1294973	1.1712391	1.1348026	1.1009593	-1.1019688	-1.1298473
0.96967643	-0.89846206	0.9632144	1.0005598	0.91911423	0.87502134	-0.91195226	-0.999848	0.9427968	-0.9448017	-0.9572916	0.9502243	0.9986945	1.0085778	-0.9434839	-0.9772639
-3.3120537	3.3894424	-3.318503	-3.4179716	-3.328941	-3.3798726	3.385797	3.427334	-3.4107943	3.4802394	3.4144475	-3.467305	-3.4574282	-3.4065354	3.3865788	3.4249592
6.031713	-6.0287566	5.961081	5.9590945	6.0087724	6.035754	-5.9920173	-5.9865894	6.0450172	-6.1560426	-6.014755	6.0667124	6.0559125	5.999563	-5.938574	-6.0969415
0.3723785	-0.35609746	0.38820937	0.29763034	0.33758655	0.3544385	-0.33839533	-0.37696493	0.37614286	-0.3624503	-0.3142938	0.39300513	0.38158584	0.37134242	-0.35164946	-0.34096423
2.6388457	-2.5751402	2.6214862	2.6532927	2.6014495	2.680118	-2.5697832	-2.608538	2.663297	-2.7238843	-2.714429	2.7168834	2.6732714	2.6933572	-2.5990722	-2.6934152
2.596863	-2.649241	2.645658	2.6217325	2.641333	2.6472442	-2.5638661	-2.5846426	2.631601	-2.6833766	-2.6015215	2.6469934	2.720206	2.669603	-2.5369468	-2.673483
-0.19007623	0.1697321	-0.14005107	-0.21153873	-0.20908771	-0.20384829	0.1714809	0.23133121	-0.23224321	0.16740935	0.21540353	-0.22731636	-0.22947659	-0.23781855	0.22247322	0.16064015
1.7196485	-1.7589889	1.748139	1.7316037	1.6790477	1.7445376	-1.666511	-1.7585932	1.7996967	-1.7445368	-1.7255697	1.7307584	1.7770767	1.7240963	-1.747518	-1.7524222
-0.7573777	0.85164315	-0.81948733	-0.8388936	-0.8159586	-0.8029852	0.78960156	0.86491346	-0.7963278	0.82597226	0.8168837	-0.7830094	-0.7830578	-0.84507406	0.80837286	0.84772325
-1.1770318	1.188	-1.2042919	-1.1345357	-1.1197153	-1.1751869	1.1162338	1.1915816	-1.1538645	1.2303921	1.1708965	-1.2244899	-1.2245781	-1.2255198	1.1441413	1.2194641
-0.8520398	0.90008855	-0.8534212	-0.9277381	-0.9221223	-0.9144575	0.8816795	0.84721243	-0.8625288	0.9393473	0.91153306	-0.95010436	-0.8712663	-0.9293715	0.854603	0.8935268
-1.0389221	1.1246569	-1.097838	-1.1000499	-1.0692182	-1.1244669	1.0798603	1.0695125	-1.0678798	1.0712262	1.0367717	-1.0659521	-1.0559528	-1.0642862	1.1079377	1.1119572
0.66126776	-0.704639	0.6778832	0.70815825	0.71130985	0.685668	-0.7099658	-0.68289346	0.6855941	-0.6586517	-0.68768156	0.69486403	0.67734236	0.73165554	-0.6464256	-0.7293273
-0.32104635	0.28495806	-0.30621743	-0.36068302	-0.2920916	-0.26548308	0.30932426	0.3642893	-0.30610296	0.3240842	0.3635708	-0.34481192	-0.37963894	-0.34196657	0.30956176	0.32518664
2.376925	-2.373043	2.4098945	2.4626975	2.4443917	2.3601573	-2.4491858	-2.435015	2.470529	-2.507194	-2.4426432	2.4956837	2.4779458	2.4527175	-2.3405936	-2.5251822
-0.33577767	0.26454058	-0.2847732	-0.28552407	-0.32515416	-0.34906244	0.23877391	0.29913092	-0.3221172	0.2972247	0.2414872	-0.24634004	-0.33215025	-0.2987541	0.24506778	0.24704649
1.3058832	-1.3760164	1.3288016	1.3419031	1.3226821	1.3223044	-1.3447208	-1.3869979	1.3851142	-1.4047688	-1.4206554	1.3468715	1.40266	1.3870416	-1.3627768	-1.3742079
-0.5032886	0.5023764	-0.44663122	-0.4369832	-0.4442785	-0.4528906	0.4706685	0.42880756	-0.4503335	0.43943766	0.5001726	-0.41931272	-0.4358028	-0.4714711	0.47312415	0.5066159
0.20482843	-0.18860525	0.14271478	0.14133959	0.22148885	0.07814111	-0.21019822	-0.12710504	0.10149694	-0.054367073	-0.12898494	0.090075605	0.028690992	0.1538959	-0.1299661	-0.14570388
1.3144307	-1.3801692	1.357892	1.3838556	1.3571719	1.4128221	-1.3959166	-1.3627794	1.4149474	-1.3671002	-1.3712424	1.4442017	1.411802	1.4380639	-1.3647351	-1.4025154
0.45442775	-0.47087753	0.48193163	0.49398884	0.4505138	0.48854557	-0.47932526	-0.5245205	0.5124474	-0.4518638	-0.43793023	0.4665169	0.46037316	0.52641946	-0.44496304	-0.53224653
-1.7679602	1.7941222	-1.7579012	-1.7412354	-1.7587726	-1.7450262	1.779406	1.7174073	-1.7992043	1.8397807	1.750281	-1.8259028	-1.7923876	-1.7712202	1.771757	1.8288418
-1.6999047	1.7287203	-1.7271605	-1.7135744	-1.6904384	-1.741408	1.7219925	1.7269739	-1.7070765	1.7206223	1.724056	-1.763636	-1.697001	-1.7169561	1.6748251	1.7245494
-0.53061056	0.53992385	-0.57096523	-0.5748097	-0.5650501	-0.62079203	0.56310195	0.4879949	-0.4675514	0.50478005	0.53743196	-0.54707104	-0.50389034	-0.5220403	0.5777476	0.47512454
-0.31102452	0.2513003	-0.2581507	-0.27717978	-0.2904186	-0.26451468	0.29676172	0.23246236	-0.25906342	0.3123063	0.259634	-0.27015775	-0.23655814	-0.24063359	0.2336314	0.23859365
-0.70706743	0.753657	-0.75245667	-0.7417426	-0.7553752	-0.76426893	0.7421293	0.6677801	-0.7310075	0.73194873	0.7413965	-0.7033568	-0.68922895	-0.7092779	0.70784974	0.73261225
